url,favs_lognorm
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.092263369484707
https://habrahabr.ru/company/mobio/blog/316542/,-0.39215037937860375
https://habrahabr.ru/post/316580/,0.6030554192398082
https://habrahabr.ru/post/316598/,-1.4878136296480964
https://habrahabr.ru/post/316448/,0.7503086392399567
https://habrahabr.ru/post/314560/,0.9579373389482856
https://habrahabr.ru/post/316600/,0.8491779716362734
https://habrahabr.ru/company/gameinsight/blog/316142/,0.38669632275612964
https://habrahabr.ru/post/316606/,0.601596140471718
https://habrahabr.ru/company/fetchee/blog/316558/,0.7017269207330594
https://habrahabr.ru/post/268261/,0.6461554176099558
https://habrahabr.ru/post/316608/,-0.11791174301367008
https://habrahabr.ru/company/moikrug/blog/316610/,-1.694583641332354
https://habrahabr.ru/company/mailru/blog/316566/,0.38290424142733154
https://habrahabr.ru/company/ruvds/blog/316590/,0.813417859389144
https://habrahabr.ru/company/npl/blog/316616/,-0.35757079736197184
https://habrahabr.ru/post/316618/,0.8173880094171171
https://geektimes.ru/post/283228/,0.011720939302063083
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.4682795085441
https://geektimes.ru/post/283226/,0.06106062683098401
https://habrahabr.ru/post/316630/,0.48316989753692113
https://geektimes.ru/post/283232/,0.2489831513850846
https://geektimes.ru/post/283234/,-0.6621436751626595
https://geektimes.ru/post/283236/,-0.6256777815875987
https://geektimes.ru/post/283240/,1.0404361620068276
https://habrahabr.ru/company/jugru/blog/315868/,-0.7109594276013981
https://habrahabr.ru/company/mailru/blog/316634/,0.8283843596094556
https://geektimes.ru/company/top3dshop/blog/283170/,0.8251487936205218
https://habrahabr.ru/company/bizone/blog/316582/,-0.3483265341285773
https://geektimes.ru/post/283246/,0.2039734472370241
https://geektimes.ru/company/gearbest/blog/283242/,-0.4453239306181298
https://geektimes.ru/company/legoeducation/blog/283244/,0.624013735940878
https://habrahabr.ru/post/316646/,0.44145179094924397
https://habrahabr.ru/company/pt/blog/316648/,-0.3098748850694122
https://habrahabr.ru/company/meduza/blog/316640/,1.0795733172561586
https://habrahabr.ru/post/316650/,0.3877104045702333
https://geektimes.ru/post/283250/,1.3990146827680077
https://habrahabr.ru/company/intersystems/blog/316498/,-1.296566678457769
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.3233663577174491
https://habrahabr.ru/company/appodeal/blog/316654/,-0.06494675337796446
https://geektimes.ru/post/283252/,-0.3901585676180408
https://habrahabr.ru/company/yandex/blog/315606/,0.10850962044178633
https://habrahabr.ru/company/redhelper/blog/316636/,0.018147163224211837
https://habrahabr.ru/company/efo/blog/316526/,-0.4154950702331963
https://geektimes.ru/post/283224/,-1.4547782536002125
https://habrahabr.ru/post/316620/,1.0822328693815753
https://habrahabr.ru/post/316658/,-0.10955642146195899
https://habrahabr.ru/company/kingservers/blog/316660/,-0.24945370837565362
https://geektimes.ru/post/283254/,-0.5802010814517318
https://geektimes.ru/post/283260/,0.25860410406351975
https://geektimes.ru/post/283262/,0.3152654492798918
https://habrahabr.ru/post/316662/,-0.2678022678236265
https://geektimes.ru/post/283258/,-0.09307998561423192
https://habrahabr.ru/post/316520/,0.7915584261421027
https://habrahabr.ru/post/316664/,0.09968350070857337
https://geektimes.ru/post/282268/,0.5157350838291063
https://habrahabr.ru/company/edison/blog/316668/,0.005148032580665707
https://habrahabr.ru/post/316676/,0.7310216600161863
https://habrahabr.ru/post/316678/,-1.1018149864769313
https://habrahabr.ru/post/316670/,-0.5707695921579671
https://habrahabr.ru/post/316680/,1.2522275339472952
https://habrahabr.ru/company/dangry/blog/316682/,0.5932982781203076
https://habrahabr.ru/company/piter/blog/316684/,0.5485377737826109
https://habrahabr.ru/company/softmart/blog/316686/,0.5642565059029889
https://geektimes.ru/company/mailru/blog/283256/,0.2501354129588185
https://habrahabr.ru/post/316604/,0.42289814471040144
https://habrahabr.ru/company/jugru/blog/316688/,-0.6234657669421195
https://habrahabr.ru/post/316672/,0.8156896058744249
https://habrahabr.ru/post/316690/,-0.2733394284274694
https://habrahabr.ru/post/316674/,-0.4782082376501504
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.6653976080240748
https://geektimes.ru/post/282910/,0.6968357907098686
https://geektimes.ru/post/283274/,0.39239070280651933
https://habrahabr.ru/post/316700/,1.130865072769713
https://habrahabr.ru/post/316698/,-1.1660958290827428
https://habrahabr.ru/company/moikrug/blog/316702/,-1.6070929496444522
https://habrahabr.ru/post/316708/,0.7627749357286532
https://geektimes.ru/post/283278/,0.21149714811008358
https://geektimes.ru/company/motorica/blog/283280/,-0.14073091193785203
https://habrahabr.ru/company/microsoft/blog/316714/,0.2531133936443923
https://habrahabr.ru/post/316716/,0.3891883018935431
https://habrahabr.ru/company/crossover/blog/315890/,-0.7413785364822653
https://geektimes.ru/company/pochtoy/blog/240346/,-0.877677291222719
https://habrahabr.ru/company/pt/blog/316724/,0.41824363074334847
https://geektimes.ru/post/283284/,-0.00623374473692806
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.9180828271875993
https://habrahabr.ru/post/316720/,0.2864858942270586
https://habrahabr.ru/post/316462/,-0.21923301942355533
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.5654647741799342
https://habrahabr.ru/post/316666/,1.2419165685851679
https://habrahabr.ru/post/316726/,0.04375559092151987
https://geektimes.ru/post/283294/,-0.425684604376239
https://geektimes.ru/company/hashflare/blog/283266/,-0.0891104178307997
https://habrahabr.ru/post/316730/,-0.22949454100490752
https://geektimes.ru/company/madrobots/blog/283288/,0.884876563405805
https://geektimes.ru/company/pult/blog/283270/,0.25601367452348867
https://habrahabr.ru/post/316736/,0.3068166242692812
https://habrahabr.ru/post/316738/,-0.49169828656676584
https://habrahabr.ru/post/316734/,0.21198707956625484
https://habrahabr.ru/post/316622/,0.3746556043181474
https://geektimes.ru/company/gearbest/blog/283296/,0.05672608668847928
https://habrahabr.ru/post/316742/,1.3042489088347033
https://geektimes.ru/post/283300/,-0.6260555386890804
https://habrahabr.ru/company/jugru/blog/316732/,-0.4142295704574035
https://habrahabr.ru/post/316388/,0.16159247277748975
https://geektimes.ru/post/283304/,-0.381689697593237
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.22074471892776892
https://habrahabr.ru/post/316206/,0.17540375530186744
https://geektimes.ru/post/283310/,0.14772971664219517
https://habrahabr.ru/company/intems/blog/316728/,1.353170484791478
https://geektimes.ru/post/283312/,-0.10128807483572083
https://habrahabr.ru/post/316760/,0.8398149501547115
https://geektimes.ru/post/283306/,-0.04147302939909536
https://geektimes.ru/post/283314/,0.5150820126638744
https://geektimes.ru/post/283268/,0.910735276992813
https://geektimes.ru/post/283316/,-0.31666134283279224
https://geektimes.ru/post/283318/,0.7479372017045006
https://habrahabr.ru/company/edison/blog/316574/,0.3264772585279325
https://habrahabr.ru/post/316320/,0.551537556382644
https://habrahabr.ru/post/316770/,0.3161874704360501
https://habrahabr.ru/company/edison/blog/316776/,0.5722375792668203
https://habrahabr.ru/company/kingservers/blog/316782/,-0.1957907847596676
https://habrahabr.ru/post/316784/,0.8740437325057384
https://habrahabr.ru/post/316768/,0.9609442894640576
https://geektimes.ru/post/283326/,-0.349861107292043
https://habrahabr.ru/post/316786/,1.2175740591059165
https://geektimes.ru/post/283308/,0.6251626734242628
https://geektimes.ru/post/283140/,0.07051359699494283
https://geektimes.ru/post/283328/,0.962477577366519
https://habrahabr.ru/post/316790/,0.2730808909218434
https://habrahabr.ru/post/316794/,0.15445368232022275
https://geektimes.ru/post/283330/,-0.16323638976006188
https://geektimes.ru/post/283332/,0.48248046859084626
https://habrahabr.ru/post/316802/,1.4371420130820738
https://geektimes.ru/post/283336/,0.14080393707810726
https://habrahabr.ru/company/yandex/blog/316232/,1.260516129839798
https://geektimes.ru/post/283298/,0.8925686696782479
https://geektimes.ru/company/genotek/blog/283340/,-0.2123800645040349
https://geektimes.ru/post/283342/,0.2804103028023283
https://habrahabr.ru/post/316808/,-0.09539281659418941
https://geektimes.ru/post/283362/,0.7261191396519082
https://habrahabr.ru/company/zfort/blog/316812/,0.5873474091901194
https://geektimes.ru/post/283346/,1.5656726779490122
https://habrahabr.ru/post/316820/,-0.5498535042804115
https://habrahabr.ru/post/316818/,0.7555623543148211
https://habrahabr.ru/post/316828/,1.097886973750857
https://habrahabr.ru/company/devexpress/blog/316358/,0.9561292501714592
https://habrahabr.ru/post/316830/,0.1769340989389523
https://habrahabr.ru/company/edison/blog/315696/,0.25508445611664043
https://geektimes.ru/company/klinika_shilovoy/blog/283348/,0.9805891397314848
https://geektimes.ru/company/kingston_technology/blog/283144/,-0.207942146566078
https://habrahabr.ru/post/316824/,1.5337451141207996
https://habrahabr.ru/company/custis/blog/313284/,-0.6986225827897626
https://habrahabr.ru/post/316562/,0.6242015767865681
https://geektimes.ru/company/lamptest/blog/283350/,1.155852334116732
https://habrahabr.ru/company/ultima/blog/316832/,-1.0123548897185053
https://habrahabr.ru/post/316518/,0.4762277229604346
https://habrahabr.ru/post/316834/,0.9171107979292104
https://geektimes.ru/post/283352/,0.21352690512814154
https://geektimes.ru/company/waves/blog/283222/,-1.0543469449616971
https://habrahabr.ru/company/Voximplant/blog/316840/,0.10175447160057616
https://geektimes.ru/post/283358/,-0.6885834417321847
https://habrahabr.ru/post/315590/,-1.160526822772261
https://geektimes.ru/company/intel/blog/283282/,-0.9214537712618992
https://geektimes.ru/company/sonyxperia/blog/283364/,-0.8683529535161888
https://habrahabr.ru/company/veeam/blog/316850/,-0.3388209120565804
https://geektimes.ru/company/wirex/blog/281138/,0.2528372952921474
https://habrahabr.ru/company/ruvds/blog/316816/,0.37367752272011906
https://habrahabr.ru/post/316806/,1.3875239537287847
https://habrahabr.ru/post/316838/,0.5309115227730015
https://geektimes.ru/company/mediatek/blog/283368/,-1.2082946255302174
https://habrahabr.ru/post/316814/,0.8406011536311497
https://habrahabr.ru/company/microsoft/blog/316864/,0.40485157100292035
https://geektimes.ru/post/283370/,0.3623511042613831
https://geektimes.ru/company/eczobike/blog/283372/,0.9344098558871012
https://habrahabr.ru/post/316868/,0.86003315493239
https://geektimes.ru/company/arttel/blog/283302/,-0.4039366207053605
https://habrahabr.ru/post/312048/,0.30545731818175975
https://habrahabr.ru/post/316872/,0.1929205878126225
https://habrahabr.ru/company/fujitsu/blog/316866/,-0.8536633143826974
https://habrahabr.ru/post/316880/,0.3727050649377762
https://habrahabr.ru/company/JetBrains/blog/316844/,-0.6875275327040914
https://habrahabr.ru/post/316884/,0.2025915539365562
https://habrahabr.ru/company/bizone/blog/316846/,-0.6530096473606438
https://geektimes.ru/company/gearbest/blog/283380/,0.19306671128536093
https://habrahabr.ru/company/livetyping/blog/316136/,1.1656054891040109
https://habrahabr.ru/company/infobip/blog/316886/,-0.3165092505423035
https://habrahabr.ru/company/jugru/blog/316854/,0.4136047611559154
https://geektimes.ru/company/mailru/blog/283374/,0.6565052351155127
https://geektimes.ru/post/283382/,-0.6089648715779575
https://geektimes.ru/company/pochtoy/blog/283344/,0.2341902873944378
https://geektimes.ru/post/283384/,-0.16955964458993816
https://geektimes.ru/company/vertdider/blog/283386/,0.27521286627993335
https://geektimes.ru/company/atlasbiomed/blog/283388/,0.40010032947613844
https://geektimes.ru/post/283392/,-0.16744912490639702
https://geektimes.ru/post/283396/,-0.8819478313219963
https://habrahabr.ru/company/zpayment/blog/316848/,-0.4602841135125839
https://habrahabr.ru/post/316896/,0.8324626836020453
https://habrahabr.ru/company/oleg-bunin/blog/316898/,-0.19270712207347118
https://habrahabr.ru/post/316906/,0.4042628539007948
https://geektimes.ru/post/283402/,0.2610184571670382
https://geektimes.ru/post/283404/,0.11357408540059033
https://habrahabr.ru/post/316856/,0.42141632071386564
https://geektimes.ru/post/283390/,-0.02313216831402043
https://geektimes.ru/company/dadget/blog/283406/,0.1751824780923086
https://habrahabr.ru/post/316792/,1.336059821554172
https://habrahabr.ru/company/regberry/blog/316888/,1.061401580081681
https://habrahabr.ru/post/316910/,0.5793112925556432
https://habrahabr.ru/company/centosadmin/blog/316386/,0.05304792782248957
https://habrahabr.ru/company/croc/blog/316908/,0.1772965587901218
https://habrahabr.ru/company/badoo/blog/316874/,0.4029742817128628
https://habrahabr.ru/company/muk/blog/316918/,-1.275619758518454
https://geektimes.ru/company/audiomania/blog/283410/,0.30653593290698056
https://geektimes.ru/company/waves/blog/282348/,0.49969825541169466
https://habrahabr.ru/company/mailru/blog/316740/,0.2826728002382795
https://geektimes.ru/company/wirex/blog/281136/,-0.3208744890615537
https://habrahabr.ru/company/luxoft/blog/316920/,-0.6542364735007605
https://habrahabr.ru/post/310438/,1.1137541579746384
https://habrahabr.ru/company/piter/blog/316914/,0.1756548359980628
https://geektimes.ru/post/283412/,0.32469810659296616
https://habrahabr.ru/post/314798/,-0.28465503744545173
https://habrahabr.ru/post/316924/,0.15599621545764333
https://habrahabr.ru/company/moikrug/blog/316922/,-1.5196943016738467
https://geektimes.ru/company/piter/blog/283414/,-0.09467662551527145
https://habrahabr.ru/post/316926/,0.3779526383549276
https://habrahabr.ru/post/316890/,0.7374454049188953
https://habrahabr.ru/company/1cloud/blog/316930/,0.01068471767946827
https://habrahabr.ru/company/everydaytools/blog/316934/,0.42247575101949697
https://habrahabr.ru/company/SECL_GROUP/blog/316938/,0.9590525449968101
https://habrahabr.ru/post/316940/,-0.3258948699868718
https://geektimes.ru/company/bvc_trade/blog/283400/,-0.18179430954915493
https://geektimes.ru/post/283416/,-0.861627981975945
https://habrahabr.ru/post/316944/,0.294172592964552
https://geektimes.ru/post/283420/,0.17538291447809978
https://habrahabr.ru/company/panda/blog/316952/,0.08493726632902221
https://habrahabr.ru/company/wunderfund/blog/316826/,0.23052320345094596
https://habrahabr.ru/company/1c/blog/316956/,-1.4491863228030866
https://habrahabr.ru/company/mailru/blog/316772/,0.89477951624607
https://habrahabr.ru/company/microsoft/blog/316928/,0.14521637575302668
https://habrahabr.ru/post/316958/,0.9421617503629471
https://geektimes.ru/post/283422/,0.09633210183203728
https://habrahabr.ru/company/eset/blog/316960/,-0.38252705223280414
https://geektimes.ru/post/283428/,0.09124885010549827
https://habrahabr.ru/post/316950/,0.16912975669114805
https://geektimes.ru/post/283430/,0.12638073559063645
https://habrahabr.ru/post/316966/,-0.250018491791797
https://habrahabr.ru/company/intersystems/blog/316602/,-1.2002792212608129
https://habrahabr.ru/post/316970/,1.1247278262197449
https://habrahabr.ru/post/316974/,-0.10913284110406246
https://habrahabr.ru/post/316976/,-0.07120831992030513
https://geektimes.ru/company/hashflare/blog/283436/,-0.06543700011840503
https://geektimes.ru/post/283438/,1.1164502366960205
https://habrahabr.ru/post/316754/,0.25354256949441056
https://geektimes.ru/company/pochtoy/blog/283440/,0.4039306846163411
https://geektimes.ru/company/pult/blog/283444/,0.20636623337244675
https://habrahabr.ru/post/316986/,1.007826471422442
https://geektimes.ru/company/shopfans/blog/283448/,-0.29761746125510036
https://geektimes.ru/post/283450/,0.49322472327037703
https://habrahabr.ru/post/316996/,0.2764718601082728
https://habrahabr.ru/company/JetBrains/blog/317004/,-0.47119008148782326
https://geektimes.ru/company/moonmodule/blog/283418/,-0.2346374944685149
https://geektimes.ru/post/283442/,0.25202665409322367
https://habrahabr.ru/company/smartprogress/blog/316894/,0.9946429631842849
https://habrahabr.ru/post/317008/,-0.3333499983008924
